5				
0.495385025	0.712664587	0.054101405	0.068116665	0.524521618
0.927344901	0.625461187	0.70358714	0.125775708	0.275727627
0.971787419	0.895571459	0.841277025	0.069194919	0.686125188
0.432326971	0.713729095	0.318133606	0.247719972	0.902575419
0.308045783	0.610737188	0.317532859	0.494472748	0.935771756
0.229445185	0.893507884	0.454467289	0.168924969	0.793087726
0.915806655	0.764941037	0.288998596	0.64096283	0.644786554
0.881288521	0.935470763	0.698486954	0.362069465	0.146233323
0.161373478	0.69727779	0.728620096	0.398308262	0.379417631
0.026716114	0.468848959	0.767335318	0.603851787	0.449438259
0.114367655	0.966553141	0.221874473	0.88673128	0.326240194
0.654905921	0.583371539	0.624646589	0.397096989	0.20021976
0.639164132	0.414098778	0.388459056	0.709868757	0.473940249
0.261837809	0.20086832	0.654580293	0.566867558	0.997142798
0.816308133	0.180591846	0.518075802	0.324304365	0.418957018
0.643014808	0.719083668	0.429411323	0.471577893	0.099106901
0.550757245	0.54628967	0.25945028	0.425133616	0.361706411
0.397833414	0.422877748	0.147636549	0.458819486	0.697247655
0.644940113	0.753121531	0.455669842	0.321600265	0.220956541
0.970925565	0.437587378	0.561189548	0.886087202	0.736025744
0.891485161	0.268324675	0.658158193	0.228337595	0.49628863
0.365309747	0.519840752	0.020861393	0.365120494	0.535200822
0.326417794	0.810117492	0.964124571	0.502298398	0.789800794
0.918460989	0.578489295	0.560761565	0.980604709	0.671822736
0.585484686	0.716163998	0.672865978	0.918242325	0.635170731
0.181278964	0.728613676	0.508977082	0.369407069	0.471856063
0.082361121	0.607488276	0.228399844	0.711984954	0.560222537
0.623543606	0.21232313	0.777522959	0.079693628	0.649077894
0.882752544	0.602350282	0.452609873	0.213084758	0.320058047
0.039264952	0.826297011	0.285260008	0.672469013	0.64101567
0.263351405	0.768686088	0.912032144	0.446501266	0.914125496
0.020215734	0.236835655	0.256742167	0.527766605	0.209875551
0.532323367	0.074000612	0.853541856	0.806641398	0.966239721
0.731741479	0.098398339	0.671681253	0.230219731	0.144643763
0.286289286	0.910988656	0.829138224	0.137361	0.448380579
0.339476803	0.087672431	0.283092361	0.456901841	0.902684243
0.550797721	0.721654114	0.426204205	0.583761073	0.595590679
0.75794359	0.799816302	0.927149246	0.387869187	0.389781137
0.011433694	0.83639721	0.361775226	0.16030086	0.729559496
0.102854847	0.556213756	0.248043508	0.962314559	0.367544796
0.70897013	0.00092595	0.987526029	0.331850253	0.987045129
0.39778108	0.526687292	0.991224843	0.832655065	0.858980552
0.203409735	0.91822775	0.932792254	0.644776651	0.247305644
0.913016892	0.388251335	0.64021661	0.148083951	0.46026985
0.618167486	0.250392257	0.277097222	0.370363179	0.451488114
0.203415641	0.855373404	0.184694694	0.784795895	0.564594339
0.47955113	0.398826362	0.949502166	0.722747933	0.338445721
0.374610275	0.638532626	0.424951987	0.309680711	0.202508932
0.162725805	0.439627361	0.973611407	0.700843076	0.995554027
0.361143721	0.330354848	0.304967	0.15560132	0.016175271
0.482954301	0.214367244	0.964678836	0.581897977	0.297195874
0.05527805	0.665993498	0.07836939	0.901894071	0.658412676
0.156664806	0.587114323	0.534179761	0.313188663	0.56828414
0.367786218	0.405659624	0.121087974	0.837849073	0.845451088
0.672160747	0.794735247	0.595267408	0.235797687	0.80938874
0.983789524	0.634330361	0.81297185	0.501737217	0.599162533
0.559734786	0.713810234	0.357487224	0.334997058	0.779166707
0.806655138	0.169311307	0.40049727	0.781768931	0.71062459
0.654979041	0.558605415	0.425094281	0.342650335	0.480884279
0.153524524	0.80141706	0.190299891	0.895990495	0.486723704
0.703132784	0.725425468	0.854399036	0.645226137	0.528187356
0.507499731	0.706611584	0.697289816	0.362861265	0.665472296
0.013546526	0.095941327	0.81718242	0.656129919	0.780546317
0.131097016	0.811923061	0.567580565	0.800903001	0.25259849
0.335540996	0.960038742	0.881595323	0.325766444	0.267817232
0.354450176	0.941711066	0.895648021	0.783713774	0.27752002
0.7752536	0.707716619	0.905697861	0.82991303	0.753492174
0.95535942	0.285345428	0.420153691	0.896295004	0.614474023
0.225674481	0.580259183	0.534793749	0.035858347	0.937398978
0.916565469	0.794030638	0.421531167	0.387701565	0.158593166
0.143154968	0.273595268	0.383478215	0.593518612	0.325394375
0.735949696	0.723956215	0.628601979	0.219210213	0.167454973
0.702115389	0.501568136	0.004392768	0.421426677	0.004884328
0.566208385	0.036512325	0.539963756	0.075140655	0.0310157
0.213801646	0.756031443	0.27320853	0.558531862	0.154038327
0.888599675	0.851051982	0.677877094	0.25126474	0.753497786
0.414782884	0.880194914	0.224035834	0.551967423	0.845033775
0.919661197	0.127413384	0.529113908	0.879721027	0.856398309
0.031650145	0.1417238	0.721646951	0.1441633	0.596963517
0.031060361	0.02953645	0.672765635	0.377432208	0.848299451
0.949442673	0.048637459	0.361824524	0.374921808	0.897125276
0.886244609	0.496646621	0.02908262	0.047423071	0.55591007
0.170970055	0.21554174	0.30293937	0.158920472	0.255061461
0.265264989	0.677583155	0.741519938	0.571959952	0.858492635
0.485555887	0.393767748	0.894277488	0.61830696	0.604491674
0.182349191	0.403447587	0.081087327	0.597493846	0.477147164
0.224182374	0.188629098	0.950176165	0.084695616	0.844396973
0.384151469	0.111335895	0.168996426	0.612676272	0.507116913
0.674770032	0.169405538	0.020152792	0.632423504	0.056761493
0.980996622	0.043834654	0.325101716	0.569135164	0.068263668
0.457279441	0.984212263	0.87581218	0.1445918	0.191887794
0.25942448	0.471677377	0.513352842	0.695584443	0.343319806
0.103227365	0.897597519	0.877695329	0.845438549	0.954597039
0.591475506	0.636741086	0.30169214	0.327905823	0.388003302
0.698434716	0.343151752	0.863463012	0.969150401	0.122271628
0.871047991	0.145716177	0.111712419	0.952266106	0.245902967
0.295156914	0.971498061	0.369001376	0.89655186	0.029024358
0.273575663	0.594640293	0.397680627	0.200932874	0.372704166
0.318004564	0.134304689	0.754945778	0.995477542	0.639508235
0.732186492	0.970721692	0.835725176	0.468290557	0.122469426
0.371733077	0.033320392	0.47083894	0.334212835	0.759660311
0.490521366	0.200939346	0.277444488	0.451188835	0.777332709
0.796450736	0.851275088	0.139250863	0.810213308	0.85553925
0.323325539	0.323248935	0.85063035	0.492481158	0.075222346
0.721231082	0.334509063	0.574536508	0.113561136	0.823459552
0.80659924	0.645349515	0.902750593	0.973560512	0.100188422
0.232530262	0.730808187	0.646821589	0.679010089	0.929302927
0.086610175	0.919116531	0.896485718	0.648309053	0.194903076
0.992327084	0.730388718	0.258062864	0.042475337	0.555525685
0.08129173	0.92246938	0.864536625	0.883598277	0.226794236
0.71245779	0.016689419	0.184577678	0.774596129	0.135435203
0.179945908	0.011845873	0.674781243	0.618981433	0.543144328
0.301936883	0.698573092	0.840351326	0.9067417	0.598765403
0.55278697	0.840318484	0.550060711	0.019634887	0.132182034
0.479028199	0.693651806	0.844476289	0.628109592	0.439897776
0.452303218	0.549476707	0.670538079	0.9955176	0.809463971
0.484202664	0.455200438	0.680236339	0.406892586	0.318914632
0.918309668	0.984756811	0.173520462	0.390992094	0.683699535
0.053669488	0.842732676	0.948178741	0.268163073	0.117119595
0.050632431	0.509076295	0.220002445	0.038151718	0.92354484
0.390380929	0.37797921	0.520215669	0.918718059	0.568140451
0.092074756	0.700237745	0.710663949	0.875640021	0.177792658
0.065868957	0.188790389	0.556159638	0.941915973	0.904228489
0.700186057	0.995601142	0.817521592	0.99837192	0.269116883
0.648180704	0.262727434	0.749253794	0.895592228	0.024076782
0.979505847	0.548463188	0.901483754	0.616277874	0.414200742
0.415146846	0.966553906	0.781718668	0.882673856	0.385218306
0.042577859	0.483029525	0.153500418	0.74354183	0.437070961
0.328645519	0.652774657	0.5623037	0.611650307	0.041519964
0.204209361	0.647351987	0.858341143	0.632717766	0.908021093
0.622699315	0.107418784	0.69764515	0.161636259	0.616858462
0.847593053	0.77339775	0.516612321	0.705759512	0.809096076
0.068747727	0.423834412	0.159964856	0.842867187	0.143447425
0.773063776	0.142980452	0.078308829	0.261659438	0.892438108
0.701165071	0.51543351	0.837745877	0.387271222	0.96315909
0.992559369	0.82951518	0.545478603	0.800169347	0.886486035
0.503548091	0.920324826	0.22017628	0.692599686	0.402598731
0.736704227	0.13342374	0.994463134	0.694276894	0.741879707
0.029851161	0.41504032	0.710693109	0.564725022	0.845632397
0.227791025	0.693736072	0.768879123	0.509057713	0.469740766
0.251750837	0.576672001	0.214887982	0.625660679	0.549725712
0.696162819	0.02530687	0.255273056	0.364991004	0.111661121
0.785599901	0.77116173	0.505774171	0.178526033	0.319679004
0.646098448	0.881322303	0.500404259	0.534727874	0.672310821
0.577761819	0.517477749	0.209358672	0.346819579	0.851814932
0.713828122	0.025668831	0.252053179	0.378276139	0.323349708
0.817829663	0.175120216	0.089370627	0.323628965	0.461024619
0.479556283	0.676079245	0.071888102	0.062336568	0.974057237
0.43242173	0.575599394	0.786666689	0.414304932	0.408449325
0.340343366	0.157459665	0.037506249	0.375938675	0.220135087
0.478679316	0.778385219	0.901481577	0.795219534	0.529321187
0.685425514	0.276119641	0.418809542	0.934812367	0.174339624
0.132814528	0.088764608	0.602395629	0.500267803	0.098316521
0.782965775	0.514131055	0.228746003	0.155365843	0.732576739
0.365492487	0.398877552	0.690641987	0.464444351	0.620507099
0.658498606	0.7684549	0.712998252	0.687401433	0.559917013
0.29032654	0.105898267	0.588315204	0.228017733	0.63215305
0.791382674	0.237597428	0.520576449	0.161270067	0.638748226
0.279610581	0.734693955	0.59962416	0.497862959	0.033248311
0.459507132	0.927571969	0.219495348	0.479146009	0.223103178
0.051293349	0.550228097	0.932577613	0.023243229	0.502747831
0.282958954	0.743765444	0.780974959	0.590496552	0.620962073
0.546553828	0.311208485	0.510888746	0.059965854	0.55854583
0.07424532	0.313714769	0.625850031	0.47903676	0.069067156
0.699171367	0.410670383	0.599524283	0.040031643	0.597401681
0.475964355	0.519057513	0.675644078	0.708444543	0.598983704
0.91134168	0.618137198	0.903241596	0.159388517	0.386176511
0.246492582	0.307097198	0.662137813	0.634672392	0.06346659
0.162983471	0.096045267	0.123653737	0.487876086	0.817643264
0.688661541	0.713511182	0.437851911	0.515621642	0.103713646
0.795817783	0.401668035	0.748302423	0.319263926	0.128623267
0.52330956	0.683607958	0.086456533	0.418010895	0.881286009
0.028280509	0.734492238	0.613503563	0.351211205	0.533323626
0.41057796	0.538472641	0.207548465	0.22416953	0.103186723
0.106678347	0.951138232	0.642761017	0.955606677	0.826761412
0.38891996	0.003023047	0.14807815	0.15339812	0.203013356
0.179325972	0.618469338	0.209053111	0.623428997	0.359804922
0.470293412	0.924865124	0.468589754	0.015819906	0.454912768
0.216691218	0.171040432	0.750685267	0.79687874	0.928690521
0.531627196	0.032613034	0.635542943	0.373277999	0.745375022
0.394138247	0.667838471	0.501637924	0.536713825	0.240360173
0.710599635	0.645387059	0.610737624	0.436480193	0.034979449
0.245567475	0.109424765	0.982824152	0.630580435	0.741785479
0.425077869	0.101414913	0.194807143	0.117322935	0.529439369
0.118122621	0.201714816	0.801680196	0.797855831	0.178400561
0.477212825	0.038200327	0.726992876	0.787631969	0.579776424
0.119626927	0.011656584	0.142653691	0.324306793	0.714209164
0.928901656	0.890007302	0.254510513	0.496200801	0.356880733
0.927367918	0.573464383	0.816069174	0.292498836	0.96758361
0.303526827	0.19904876	0.271933585	0.58214177	0.601842727
0.334806108	0.588070961	0.944621509	0.70131937	0.949952523
0.444202881	0.621721112	0.103607356	0.842887954	0.086122164
0.700753281	0.614284163	0.808042289	0.154058807	0.953285398
0.030714432	0.533647665	0.555809561	0.574649485	0.194577077
0.921408496	0.97734737	0.283806515	0.49244543	0.412120176
0.940737209	0.903052031	0.886469502	0.042278865	0.943158777
0.906700901	0.445461594	0.995937186	0.593411916	0.900563984
0.629767976	0.569516565	0.557608	0.40178581	0.731734542
0.466145253	0.838133007	0.864910054	0.979239758	0.549866979
0.766167037	0.802428564	0.709443114	0.35217671	0.172246643
0.941818873	0.603108342	0.731945504	0.431891584	0.31435373
0.35353505	0.380223205	0.202043402	0.643676232	0.462890036
0.176994942	0.177223894	0.384135357	0.734080748	0.274934866
0.862121583	0.1837546	0.122266732	0.081335332	0.325841052
0.231146141	0.110663504	0.766321288	0.58468017	0.353508938
0.090661143	0.063372289	0.247945002	0.487719172	0.052273801
0.4093436	0.960078122	0.989161406	0.195858438	0.853763691
0.240005371	0.554844342	0.614350273	0.077776024	0.478805476
0.496638887	0.866544282	0.768515445	0.098274304	0.507472637
0.893207979	0.81050511	0.597970575	0.199206049	0.616053409
0.473734277	0.671139743	0.996275229	0.041417907	0.335612874
0.313892937	0.779727138	0.722612674	0.670029575	0.588682759
0.658500612	0.056527669	0.218316807	0.754684699	0.73547476
0.461740296	0.363200486	0.892535298	0.990182734	0.443942871
0.693621256	0.310852984	0.613850596	0.199152465	0.217826727
0.119564804	0.593160873	0.102549901	0.33776989	0.9356343
0.108209532	0.965653019	0.521391258	0.535400392	0.690356728
0.518347039	0.877992087	0.198844637	0.946887949	0.496928551
0.805623996	0.96332091	0.05446554	0.273569955	0.082273941
0.721457197	0.699910417	0.988332915	0.728147448	0.076014718
0.224874895	0.258800165	0.360020264	0.058101208	0.296188766
0.428615589	0.350890517	0.914925437	0.949116734	0.815712304
0.29788007	0.107080238	0.400255097	0.356505165	0.927430907
0.223411972	0.727991596	0.273584579	0.128094778	0.880873066
0.239167647	0.458562941	0.538322752	0.527369149	0.71363283
0.061761254	0.892060428	0.518397156	0.324063946	0.640975188
0.082334413	0.059003576	0.402741331	0.97877787	0.708213182
0.026542859	0.324436068	0.345965295	0.928845704	0.11092024
0.887516885	0.973134727	0.879120682	0.322616642	0.697840301
0.856109568	0.438265135	0.364690334	0.794601165	0.536586647
0.478722301	0.840708158	0.862659828	0.598872581	0.57492309
0.911773775	0.787547086	0.063782491	0.917388228	0.57707486
0.976077056	0.62221964	0.144800948	0.417210377	0.225597678
0.38569405	0.176899572	0.588889174	0.082680086	0.793705537
0.736435562	0.799962296	0.188677859	0.950698707	0.209001823
0.865663041	0.523317708	0.003006894	0.670790545	0.923989079
0.297665706	0.801135825	0.968999608	0.049041838	0.476793518
0.065198984	0.072553442	0.315743969	0.15497234	0.638603781
0.88793165	0.191921511	0.717593456	0.88112112	0.027154287
0.212334543	0.279714781	0.99798534	0.94860216	0.678838731
0.632030469	0.559243237	0.507908981	0.189944174	0.110696736
0.295929084	0.418690174	0.167628016	0.39061599	0.149355759
0.339212967	0.551325137	0.341832981	0.842120909	0.146155694
0.63379967	0.025011503	0.015281908	0.587686152	0.751019526
0.368664958	0.095518106	0.627073729	0.857248878	0.668001517
0.906237315	0.633162485	0.329867006	0.150412897	0.489750934
0.760918308	0.31781034	0.547189185	0.352115306	0.877049249
0.813576613	0.321479764	0.518638738	0.690346052	0.313466712
0.408235928	0.434332075	0.813230031	0.753980218	0.218528226
0.58061465	0.582283145	0.766593884	0.908623536	0.155355101
0.43917884	0.870884367	0.054808759	0.220241197	0.859252647
0.324396361	0.501878873	0.877543241	0.148987351	0.27672624
0.354565444	0.151945247	0.419444511	0.87454831	0.913639786
0.676369189	0.271367299	0.379201157	0.457110968	0.848409705
0.812118556	0.100483546	0.358321644	0.823318387	0.007214476
0.893108609	0.696351415	0.313907639	0.022678291	0.186086091
0.171307092	0.614631111	0.153346876	0.602567548	0.647887893
0.909581783	0.789436692	0.069184132	0.487477151	0.51763896
0.285592501	0.038252203	0.493400545	0.221132205	0.374218789
0.166103064	0.494767841	0.482877816	0.525207292	0.887541747
0.529440488	0.5799964	0.380846277	0.295603192	0.181569506
0.498934216	0.998585904	0.925530857	0.600541775	0.130931708
0.302280004	0.582188563	0.814053862	0.189698044	0.63184586
0.665147864	0.523311329	0.198654424	0.268003244	0.733499942
0.08458958	0.423114006	0.604628002	0.169353258	0.453170642
0.370687437	0.394206918	0.898970856	0.88133893	0.570040601
0.144764035	0.302861796	0.457573929	0.92673661	0.446139045
0.376490303	0.203000387	0.18625558	0.676372243	0.829436165
0.747821526	0.930480532	0.995190524	0.155089	0.04594531
0.870777828	0.763124269	0.019259773	0.590062632	0.838671108
0.326217674	0.56334273	0.106167764	0.631548041	0.419080564
0.048927306	0.787636755	0.131584133	0.125952099	0.019675433
0.936559471	0.440771342	0.164497362	0.54022684	0.759782985
0.589254193	0.383515714	0.938447065	0.945813963	0.733570635
0.756025429	0.463593611	0.188498518	0.248732664	0.75420513
0.725845591	0.046897853	0.069430964	0.251320831	0.463150833
0.087105711	0.393348758	0.824601135	0.992072003	0.977374403
0.218120192	0.527935549	0.110075303	0.647573212	0.511172564
0.657756157	0.686727717	0.519393154	0.188917732	0.31503851
0.358427984	0.109047677	0.55669407	0.274059814	0.327138154
0.11016236	0.419117297	0.79354187	0.684744827	0.562423271
0.273138272	0.532701164	0.430263359	0.461893906	0.644354023
0.988566346	0.809148787	0.842796735	0.770391082	0.285970774
0.055882928	0.533018805	0.076701505	0.275091273	0.926701634
0.643395262	0.782732982	0.518390954	0.952290966	0.599118029
0.261370817	0.719977717	0.758808793	0.817727071	0.810806721
0.501753929	0.860782061	0.301150049	0.904546718	0.60846727
0.325021104	0.374517943	0.407752378	0.908394787	0.553965756
0.895252555	0.282513783	0.341543226	0.390761736	0.779607173
0.78236447	0.194078222	0.481016483	0.086322899	0.78955514
0.106005393	0.026745552	0.534251554	0.172168684	0.963515957
0.911807938	0.452511793	0.818380774	0.74119758	0.126756711
0.67216892	0.982497815	0.162158781	0.520282381	0.017538479
0.317854142	0.008529443	0.664958069	0.864279389	0.778943535
0.924851707	0.493930572	0.659687185	0.29858743	0.535841603
0.114006139	0.881557999	0.81301276	0.68620703	0.310962785
0.819932928	0.83497948	0.429371912	0.941769903	0.90681158
0.222365762	0.950576772	0.556080675	0.410536552	0.118348324
0.173429848	0.538414349	0.486161356	0.538504007	0.226457478
0.397817169	0.420001372	0.697758512	0.70066981	0.081356729
0.283357935	0.929809097	0.578977631	0.011755476	0.131822761
0.947862308	0.116769793	0.409423187	0.199585782	0.847382487
0.858936076	0.766669425	0.917854465	0.39185978	0.830994476
0.754771776	0.175689365	0.84390664	0.298760847	0.817713658
0.706080347	0.744156971	0.22216569	0.876799867	0.81847097
0.855155552	0.996366629	0.803061577	0.410918212	0.140505137
0.810987258	0.11603172	0.274939272	0.779557145	0.878655283
0.800353431	0.968711938	0.134601403	0.799073865	0.334833122
0.227204954	0.77663569	0.393292863	0.347583526	0.790833447
0.748224352	0.937402914	0.401203001	0.727458995	0.112518254
0.896918133	0.649253974	0.631217406	0.106218429	0.018468879
0.33432993	0.171888795	0.281614455	0.190347047	0.465540467
0.06059513	0.706190825	0.715785772	0.734530929	0.684954788
0.512575304	0.074221119	0.395080837	0.791832873	0.574174744
0.070688035	0.678933798	0.540794821	0.509960407	0.81407373
0.121932533	0.837580665	0.096385241	0.801427945	0.135612035
0.047595746	0.174803464	0.334355761	0.988266802	0.63222268
0.156364018	0.276760607	0.081514185	0.861468006	0.036065113
0.569319018	0.731582075	0.469677737	0.372829712	0.891846518
0.928740099	0.271653001	0.660924265	0.814954557	0.600329557
0.558304701	0.103381781	0.145632051	0.772678843	0.626554278
0.251217299	0.893784283	0.692671786	0.891930651	0.931838583
0.498570744	0.503936323	0.851104612	0.519846574	0.926795711
0.418998256	0.478579275	0.229671341	0.735895048	0.061987715
0.97716421	0.72640492	0.599517178	0.643167456	0.097009747
0.899870777	0.032560549	0.085193622	0.425375514	0.965659379
0.332706986	0.227348011	0.394079637	0.110632129	0.083242424
0.654946821	0.047670603	0.157485783	0.206902894	0.386955718
0.524891651	0.078037174	0.777617762	0.23305927	0.528043831
0.545110189	0.970381795	0.702616213	0.599670268	0.610962609
0.922413441	0.863201842	0.437176257	0.714650802	0.724620415
0.360642848	0.623435484	0.911598767	0.69645947	0.739082867
0.246827338	0.134394757	0.312758027	0.772942656	0.141828125
0.486466	0.472705675	0.016738491	0.151674877	0.799921743
0.180532698	0.621098712	0.60943907	0.104158812	0.140415839
0.740867861	0.502733565	0.252977162	0.992216752	0.833304051
0.356427605	0.304470187	0.55694498	0.64868614	0.274847831
0.467028877	0.367856525	0.139465566	0.184480983	0.497478192
0.936307276	0.537802657	0.651649243	0.416866083	0.705266166
0.990940792	0.751634006	0.798773789	0.740464532	0.599558851
0.144335565	0.140473565	0.024713662	0.864372689	0.714581311
0.322907556	0.189181738	0.622118725	0.683778501	0.659270032
0.463582245	0.050890894	0.652652474	0.879842241	0.265716117
0.2087336	0.937682123	0.71624666	0.120421018	0.189170735
0.588697208	0.42887135	0.233152706	0.654621441	0.445547969
0.720583736	0.266802769	0.630355553	0.039365372	0.349379826
0.683428896	0.527306539	0.07341183	0.98430252	0.742059176
0.698385179	0.700385384	0.244659925	0.60620183	0.473303807
0.12445227	0.582090317	0.397403437	0.351815029	0.334350574
0.803043048	0.74586577	0.266313267	0.851734654	0.391279126
0.216619759	0.784031576	0.757968322	0.039759822	0.847882904
0.377669363	0.188532892	0.915150524	0.323321693	0.981146513
0.711155801	0.852700061	0.735587653	0.867720299	0.274198312
0.124328093	0.800547122	0.394341985	0.945739013	0.243863388
0.743596631	0.910092849	0.33469248	0.387493814	0.823618321
0.598364275	0.76226255	0.321947573	0.544780096	0.24126944
0.298341109	0.001469046	0.280542632	0.563933147	0.010947646
0.908478136	0.751765024	0.506288708	0.567578176	0.902783449
0.708319004	0.166025053	0.291761394	0.305638436	0.483804558
0.663456342	0.534789941	0.696891205	0.168835372	0.616122187
0.831274901	0.074246644	0.001473525	0.180594677	0.009298707
0.273719211	0.436739292	0.330433136	0.527175869	0.759763375
0.646628536	0.138267284	0.385841723	0.211626108	0.456683909
